1371.0,0.7368808
1372.0,0.73688287
1373.0,0.736885
1374.0,0.7368871
1375.0,0.7368892
1376.0,0.7368913
1377.0,0.7368934
1378.0,0.7368955
1379.0,0.7368976
1380.0,0.7368997
1381.0,0.73690176
1382.0,0.7369038
1383.0,0.7369059
1384.0,0.73690796
1385.0,0.73691
1386.0,0.7369121
1387.0,0.7369141
1388.0,0.7369161
1389.0,0.7369182
1390.0,0.73692024
1391.0,0.73692226
1392.0,0.7369243
1393.0,0.7369263
1394.0,0.73692834
1395.0,0.7369303
1396.0,0.73693234
1397.0,0.73693436
1398.0,0.73693633
1399.0,0.73693836
1400.0,0.7369403
1401.0,0.73694235
1402.0,0.7369443
1403.0,0.7369463
1404.0,0.73694825
1405.0,0.7369502
1406.0,0.7369522
1407.0,0.73695415
1408.0,0.7369561
1409.0,0.7369581
1410.0,0.73696
1411.0,0.73696196
1412.0,0.73696387
1413.0,0.73696584
1414.0,0.73696774
1415.0,0.7369697
1416.0,0.7369716
1417.0,0.7369735
1418.0,0.73697543
1419.0,0.73697734
1420.0,0.73697925
1421.0,0.73698115
1422.0,0.73698306
1423.0,0.73698497
1424.0,0.7369869
1425.0,0.7369887
1426.0,0.73699063
1427.0,0.7369925
1428.0,0.7369944
1429.0,0.73699623
1430.0,0.7369981
1431.0,0.737
1432.0,0.73700184
1433.0,0.7370037
1434.0,0.73700553
1435.0,0.7370074
1436.0,0.7370092
1437.0,0.7370111
1438.0,0.73701286
1439.0,0.7370147
1440.0,0.73701656
1441.0,0.73701835
1442.0,0.7370202
1443.0,0.737022
1444.0,0.73702383
1445.0,0.7370256
1446.0,0.7370274
1447.0,0.7370292
1448.0,0.737031
1449.0,0.7370328
1450.0,0.73703456
1451.0,0.73703635
1452.0,0.73703814
1453.0,0.7370399
1454.0,0.7370417
1455.0,0.73704344
1456.0,0.7370452
1457.0,0.737047
1458.0,0.73704875
1459.0,0.73705053
1460.0,0.73705226
1461.0,0.737054
1462.0,0.7370557
1463.0,0.7370575
1464.0,0.73705924
1465.0,0.73706096
1466.0,0.7370627
1467.0,0.7370644
1468.0,0.73706615
1469.0,0.7370678
1470.0,0.73706955
1471.0,0.7370713
1472.0,0.73707294
1473.0,0.7370747
1474.0,0.73707634
1475.0,0.7370781
1476.0,0.73707974
1477.0,0.73708147
1478.0,0.73708314
1479.0,0.7370848
1480.0,0.7370865
1481.0,0.73708814
1482.0,0.7370898
1483.0,0.7370915
1484.0,0.73709315
1485.0,0.7370948
1486.0,0.7370965
1487.0,0.73709816
1488.0,0.73709977
1489.0,0.73710144
1490.0,0.7371031
1491.0,0.7371047
1492.0,0.7371064
1493.0,0.737108
1494.0,0.7371096
1495.0,0.7371113
1496.0,0.7371129
1497.0,0.7371145
1498.0,0.7371161
1499.0,0.7371177
1500.0,0.7371193
1501.0,0.7371209
1502.0,0.73712254
1503.0,0.73712415
1504.0,0.73712575
1505.0,0.7371273
1506.0,0.7371289
1507.0,0.7371305
1508.0,0.7371321
1509.0,0.7371337
1510.0,0.73713523
1511.0,0.73713684
1512.0,0.7371384
1513.0,0.73713994
1514.0,0.73714155
1515.0,0.7371431
1516.0,0.73714465
1517.0,0.7371462
1518.0,0.73714775
1519.0,0.7371493
1520.0,0.73715085
1521.0,0.7371524
1522.0,0.73715395
1523.0,0.7371555
1524.0,0.737157
1525.0,0.73715854
1526.0,0.7371601
1527.0,0.7371616
1528.0,0.7371631
1529.0,0.7371646
1530.0,0.7371661
1531.0,0.73716766
1532.0,0.73716915
1533.0,0.73717064
1534.0,0.7371722
1535.0,0.7371737
1536.0,0.73717517
1537.0,0.73717666
1538.0,0.73717815
1539.0,0.73717964
1540.0,0.7371811
1541.0,0.7371826
1542.0,0.73718405
1543.0,0.73718554
1544.0,0.737187
1545.0,0.7371885
1546.0,0.73718995
1547.0,0.73719144
1548.0,0.73719287
1549.0,0.73719436
1550.0,0.7371958
1551.0,0.7371973
1552.0,0.7371987
1553.0,0.73720014
1554.0,0.7372016
1555.0,0.737203
1556.0,0.7372045
1557.0,0.7372059
1558.0,0.73720735
1559.0,0.7372088
1560.0,0.7372102
1561.0,0.73721164
1562.0,0.737213
1563.0,0.73721445
1564.0,0.7372159
1565.0,0.7372173
1566.0,0.7372187
1567.0,0.7372201
1568.0,0.7372215
1569.0,0.7372229
1570.0,0.7372243
1571.0,0.7372257
1572.0,0.7372271
1573.0,0.7372285
1574.0,0.7372299
1575.0,0.73723125
1576.0,0.7372326
1577.0,0.737234
1578.0,0.7372354
1579.0,0.7372368
1580.0,0.73723817
1581.0,0.73723954
1582.0,0.73724085
1583.0,0.7372422
1584.0,0.7372436
1585.0,0.73724496
1586.0,0.73724633
1587.0,0.73724765
1588.0,0.737249
1589.0,0.7372504
1590.0,0.7372517
1591.0,0.73725307
1592.0,0.7372544
1593.0,0.73725575
1594.0,0.73725706
1595.0,0.7372584
1596.0,0.73725975
1597.0,0.73726106
1598.0,0.73726237
1599.0,0.7372637
1600.0,0.73726505
1601.0,0.73726636
1602.0,0.7372677
1603.0,0.737269
1604.0,0.7372703
1605.0,0.7372716
1606.0,0.73727286
1607.0,0.73727417
1608.0,0.7372755
1609.0,0.7372768
1610.0,0.7372781
1611.0,0.73727936
1612.0,0.73728067
1613.0,0.737282
1614.0,0.73728323
1615.0,0.73728454
1616.0,0.7372858
1617.0,0.73728704
1618.0,0.73728836
1619.0,0.7372896
1620.0,0.73729086
1621.0,0.7372922
1622.0,0.7372934
1623.0,0.7372947
1624.0,0.7372959
1625.0,0.7372972
1626.0,0.7372984
1627.0,0.7372997
1628.0,0.73730093
1629.0,0.7373022
1630.0,0.73730344
1631.0,0.7373047
1632.0,0.73730594
1633.0,0.7373072
1634.0,0.73730844
1635.0,0.73730963
1636.0,0.7373109
1637.0,0.73731214
1638.0,0.73731333
1639.0,0.7373146
1640.0,0.7373158
1641.0,0.737317
1642.0,0.7373182
1643.0,0.73731947
1644.0,0.73732066
1645.0,0.73732185
1646.0,0.73732305
1647.0,0.7373243
1648.0,0.7373255
1649.0,0.7373267
1650.0,0.7373279
1651.0,0.73732907
1652.0,0.73733026
1653.0,0.73733145
1654.0,0.73733264
1655.0,0.73733383
1656.0,0.737335
1657.0,0.7373362
1658.0,0.7373374
1659.0,0.7373386
1660.0,0.73733974
1661.0,0.7373409
1662.0,0.7373421
1663.0,0.7373433
1664.0,0.73734444
1665.0,0.73734564
1666.0,0.73734677
1667.0,0.73734796
1668.0,0.7373491
1669.0,0.7373503
1670.0,0.7373514
1671.0,0.73735255
1672.0,0.73735374
1673.0,0.7373549
1674.0,0.737356
1675.0,0.7373572
1676.0,0.73735833
1677.0,0.73735946
1678.0,0.7373606
1679.0,0.7373617
1680.0,0.73736286
1681.0,0.737364
1682.0,0.7373651
1683.0,0.73736626
1684.0,0.7373674
1685.0,0.7373685
1686.0,0.73736966
1687.0,0.7373707
1688.0,0.73737186
1689.0,0.737373
1690.0,0.7373741
1691.0,0.7373752
1692.0,0.73737633
1693.0,0.73737746
1694.0,0.73737854
1695.0,0.73737967
1696.0,0.73738074
1697.0,0.7373819
1698.0,0.73738295
1699.0,0.737384
1700.0,0.73738515
1701.0,0.7373862
1702.0,0.7373873
1703.0,0.73738843
1704.0,0.7373895
1705.0,0.7373906
1706.0,0.73739165
1707.0,0.7373927
1708.0,0.7373938
1709.0,0.73739487
1710.0,0.737396
1711.0,0.7373971
1712.0,0.7373981
1713.0,0.73739916
1714.0,0.73740023
1715.0,0.7374013
1716.0,0.7374024
1717.0,0.73740345
1718.0,0.7374045
1719.0,0.73740554
1720.0,0.7374066
1721.0,0.7374077
1722.0,0.7374087
1723.0,0.7374098
1724.0,0.73741084
1725.0,0.73741186
1726.0,0.7374129
1727.0,0.73741394
1728.0,0.737415
1729.0,0.737416
1730.0,0.73741704
1731.0,0.7374181
1732.0,0.7374191
1733.0,0.73742014
1734.0,0.7374212
1735.0,0.7374222
1736.0,0.73742324
1737.0,0.73742425
1738.0,0.73742527
1739.0,0.73742634
1740.0,0.73742735
1741.0,0.73742837
1742.0,0.7374294
1743.0,0.7374304
1744.0,0.7374314
1745.0,0.7374324
1746.0,0.73743343
1747.0,0.7374344
1748.0,0.7374354
1749.0,0.7374364
1750.0,0.7374374
1751.0,0.73743844
1752.0,0.7374394
1753.0,0.7374404
1754.0,0.7374414
1755.0,0.7374424
1756.0,0.7374434
1757.0,0.7374444
1758.0,0.73744535
1759.0,0.73744637
1760.0,0.7374473
1761.0,0.73744833
1762.0,0.7374493
1763.0,0.73745024
1764.0,0.73745126
1765.0,0.7374522
1766.0,0.7374532
1767.0,0.7374542
1768.0,0.7374551
1769.0,0.7374561
1770.0,0.7374571
1771.0,0.73745805
1772.0,0.737459
1773.0,0.73745996
1774.0,0.7374609
1775.0,0.73746186
1776.0,0.7374628
1777.0,0.7374638
1778.0,0.7374647
1779.0,0.7374657
1780.0,0.73746663
1781.0,0.7374676
1782.0,0.73746854
1783.0,0.7374695
1784.0,0.73747045
1785.0,0.73747134
1786.0,0.7374723
1787.0,0.73747325
1788.0,0.7374742
1789.0,0.7374751
1790.0,0.73747605
1791.0,0.737477
1792.0,0.7374779
1793.0,0.73747885
1794.0,0.73747975
1795.0,0.7374807
1796.0,0.7374816
1797.0,0.73748255
1798.0,0.73748344
1799.0,0.7374844
1800.0,0.7374853
1801.0,0.7374862
1802.0,0.73748714
1803.0,0.73748803
1804.0,0.7374889
1805.0,0.7374899
1806.0,0.7374908
1807.0,0.73749167
1808.0,0.73749256
1809.0,0.73749346
1810.0,0.73749435
1811.0,0.7374953
1812.0,0.7374962
1813.0,0.7374971
1814.0,0.737498
1815.0,0.7374989
1816.0,0.7374998
1817.0,0.73750067
1818.0,0.73750156
1819.0,0.7375024
1820.0,0.7375033
1821.0,0.7375042
1822.0,0.7375051
1823.0,0.737506
1824.0,0.73750687
1825.0,0.7375077
1826.0,0.7375086
1827.0,0.7375095
1828.0,0.7375103
1829.0,0.7375112
1830.0,0.7375121
1831.0,0.73751295
1832.0,0.73751384
1833.0,0.7375147
1834.0,0.73751557
1835.0,0.7375164
1836.0,0.7375173
1837.0,0.73751813
1838.0,0.737519
1839.0,0.73751986
1840.0,0.73752075
1841.0,0.7375216
1842.0,0.7375224
1843.0,0.7375233
1844.0,0.73752415
1845.0,0.737525
1846.0,0.7375258
1847.0,0.7375267
1848.0,0.73752755
1849.0,0.7375284
1850.0,0.7375292
1851.0,0.73753005
1852.0,0.7375309
1853.0,0.7375317
1854.0,0.73753256
1855.0,0.7375334
1856.0,0.7375342
1857.0,0.73753506
1858.0,0.7375359
1859.0,0.7375367
1860.0,0.73753756
1861.0,0.7375384
1862.0,0.73753923
1863.0,0.73754007
1864.0,0.7375409
1865.0,0.7375417
1866.0,0.7375425
1867.0,0.73754334
1868.0,0.7375442
1869.0,0.73754495
1870.0,0.7375458
1871.0,0.7375466
1872.0,0.7375474
1873.0,0.73754823
1874.0,0.73754907
1875.0,0.73754984
1876.0,0.7375507
1877.0,0.73755145
1878.0,0.7375523
1879.0,0.73755306
1880.0,0.7375539
1881.0,0.73755467
1882.0,0.73755544
1883.0,0.7375563
1884.0,0.73755705
1885.0,0.7375579
1886.0,0.73755866
1887.0,0.73755944
1888.0,0.7375602
1889.0,0.73756105
1890.0,0.7375618
1891.0,0.7375626
1892.0,0.7375634
1893.0,0.7375642
1894.0,0.737565
1895.0,0.73756576
1896.0,0.73756653
1897.0,0.7375673
1898.0,0.7375681
1899.0,0.73756886
1900.0,0.73756963
1901.0,0.7375704
1902.0,0.7375712
1903.0,0.73757195
1904.0,0.7375727
1905.0,0.7375735
1906.0,0.7375743
1907.0,0.73757505
1908.0,0.7375758
1909.0,0.73757654
1910.0,0.7375773
1911.0,0.7375781
1912.0,0.73757887
1913.0,0.73757964
1914.0,0.73758036
1915.0,0.73758113
1916.0,0.7375819
1917.0,0.7375826
1918.0,0.7375834
1919.0,0.7375842
1920.0,0.7375849
1921.0,0.73758566
1922.0,0.7375864
1923.0,0.73758715
1924.0,0.73758787
1925.0,0.73758864
1926.0,0.73758936
1927.0,0.73759013
1928.0,0.73759085
1929.0,0.7375916
1930.0,0.73759234
1931.0,0.7375931
1932.0,0.7375938
1933.0,0.73759454
1934.0,0.7375953
1935.0,0.73759604
1936.0,0.73759675
1937.0,0.7375975
1938.0,0.73759824
1939.0,0.73759896
1940.0,0.7375997
1941.0,0.7376004
1942.0,0.73760116
1943.0,0.7376019
1944.0,0.7376026
1945.0,0.7376033
1946.0,0.737604
1947.0,0.73760474
1948.0,0.73760545
1949.0,0.73760617
1950.0,0.7376069
1951.0,0.7376076
1952.0,0.7376083
1953.0,0.737609
1954.0,0.73760974
1955.0,0.73761046
1956.0,0.7376112
1957.0,0.7376119
1958.0,0.7376126
1959.0,0.7376133
1960.0,0.737614
1961.0,0.7376147
1962.0,0.7376154
1963.0,0.7376161
1964.0,0.73761684
1965.0,0.7376175
1966.0,0.7376182
1967.0,0.7376189
1968.0,0.7376196
1969.0,0.7376203
1970.0,0.737621
1971.0,0.73762167
1972.0,0.7376224
1973.0,0.7376231
1974.0,0.73762375
1975.0,0.73762447
1976.0,0.7376251
1977.0,0.73762584
1978.0,0.7376265
1979.0,0.7376272
1980.0,0.73762786
1981.0,0.7376286
1982.0,0.73762923
1983.0,0.7376299
1984.0,0.7376306
1985.0,0.73763126
1986.0,0.737632
1987.0,0.73763263
1988.0,0.7376333
1989.0,0.737634
1990.0,0.73763466
1991.0,0.7376353
1992.0,0.73763597
1993.0,0.7376367
1994.0,0.73763734
1995.0,0.737638
1996.0,0.73763865
1997.0,0.7376393
1998.0,0.73764
1999.0,0.7376407
2000.0,0.73764133
2001.0,0.737642
2002.0,0.73764265
2003.0,0.7376433
2004.0,0.73764396
2005.0,0.7376446
2006.0,0.73764527
2007.0,0.7376459
2008.0,0.7376466
2009.0,0.73764724
2010.0,0.7376479
2011.0,0.73764855
2012.0,0.7376492
2013.0,0.73764986
2014.0,0.7376505
2015.0,0.7376511
2016.0,0.73765177
2017.0,0.7376524
2018.0,0.7376531
2019.0,0.73765373
2020.0,0.7376543
2021.0,0.737655
2022.0,0.73765564
2023.0,0.7376563
2024.0,0.7376569
2025.0,0.73765755
2026.0,0.7376582
2027.0,0.7376588
2028.0,0.73765945
2029.0,0.7376601
2030.0,0.7376607
2031.0,0.73766136
2032.0,0.737662
2033.0,0.7376626
2034.0,0.73766327
2035.0,0.73766387
2036.0,0.7376645
2037.0,0.7376651
2038.0,0.7376658
2039.0,0.73766637
2040.0,0.737667
2041.0,0.7376676
2042.0,0.7376682
2043.0,0.7376689
2044.0,0.73766947
2045.0,0.7376701
2046.0,0.7376707
2047.0,0.7376713
2048.0,0.737672
2049.0,0.73767257
2050.0,0.73767316
2051.0,0.7376738
2052.0,0.7376744
2053.0,0.737675
2054.0,0.7376756
2055.0,0.73767626
2056.0,0.73767686
2057.0,0.73767745
2058.0,0.73767805
2059.0,0.73767865
2060.0,0.73767924
2061.0,0.7376799
2062.0,0.7376805
2063.0,0.7376811
2064.0,0.7376817
2065.0,0.7376823
2066.0,0.7376829
2067.0,0.7376835
2068.0,0.7376841
2069.0,0.73768467
2070.0,0.73768526
2071.0,0.73768586
2072.0,0.73768646
2073.0,0.73768705
2074.0,0.73768765
2075.0,0.73768824
2076.0,0.73768884
2077.0,0.73768944
2078.0,0.73769
2079.0,0.73769057
2080.0,0.73769116
2081.0,0.73769176
2082.0,0.73769236
2083.0,0.73769295
2084.0,0.7376935
2085.0,0.7376941
2086.0,0.7376947
2087.0,0.7376953
2088.0,0.7376958
2089.0,0.7376964
2090.0,0.737697
2091.0,0.7376976
2092.0,0.73769814
2093.0,0.73769873
2094.0,0.73769933
2095.0,0.73769987
2096.0,0.73770046
2097.0,0.737701
2098.0,0.7377016
2099.0,0.7377022
2100.0,0.7377027
2101.0,0.7377033
2102.0,0.73770386
2103.0,0.73770446
2104.0,0.737705
2105.0,0.7377056
2106.0,0.7377061
2107.0,0.7377067
2108.0,0.73770726
2109.0,0.7377078
2110.0,0.7377084
2111.0,0.7377089
2112.0,0.7377095
2113.0,0.73771006
2114.0,0.7377106
2115.0,0.7377112
2116.0,0.7377117
2117.0,0.73771226
2118.0,0.73771286
2119.0,0.7377134
2120.0,0.73771393
2121.0,0.7377145
2122.0,0.73771507
2123.0,0.7377156
2124.0,0.73771614
2125.0,0.73771673
2126.0,0.7377173
2127.0,0.7377178
2128.0,0.73771834
2129.0,0.7377189
2130.0,0.7377194
2131.0,0.73772
2132.0,0.73772055
2133.0,0.7377211
2134.0,0.7377216
2135.0,0.73772216
2136.0,0.7377227
2137.0,0.73772323
2138.0,0.73772377
2139.0,0.7377243
2140.0,0.73772484
2141.0,0.7377254
2142.0,0.7377259
2143.0,0.73772645
2144.0,0.737727
2145.0,0.7377275
2146.0,0.73772806
2147.0,0.7377286
2148.0,0.73772913
2149.0,0.73772967
2150.0,0.7377302
2151.0,0.73773074
2152.0,0.7377312
2153.0,0.73773175
2154.0,0.7377323
2155.0,0.7377328
2156.0,0.73773336
2157.0,0.7377339
2158.0,0.7377344
2159.0,0.7377349
2160.0,0.73773545
2161.0,0.737736
2162.0,0.73773646
2163.0,0.737737
2164.0,0.73773754
2165.0,0.737738
2166.0,0.73773855
2167.0,0.7377391
2168.0,0.73773956
2169.0,0.7377401
2170.0,0.73774064
2171.0,0.7377411
2172.0,0.73774165
2173.0,0.7377422
2174.0,0.73774266
2175.0,0.7377432
2176.0,0.7377437
2177.0,0.7377442
2178.0,0.7377447
2179.0,0.7377452
2180.0,0.7377457
2181.0,0.73774624
2182.0,0.7377467
2183.0,0.73774725
2184.0,0.7377477
2185.0,0.73774827
2186.0,0.73774874
2187.0,0.7377493
2188.0,0.73774976
2189.0,0.7377503
2190.0,0.73775077
2191.0,0.73775125
2192.0,0.7377518
2193.0,0.73775226
2194.0,0.73775274
2195.0,0.7377533
2196.0,0.73775375
2197.0,0.7377542
2198.0,0.73775476
2199.0,0.73775524
2200.0,0.7377557
2201.0,0.73775625
2202.0,0.7377567
2203.0,0.7377572
2204.0,0.7377577
2205.0,0.73775816
2206.0,0.7377587
2207.0,0.7377592
2208.0,0.73775965
2209.0,0.7377601
2210.0,0.7377606
2211.0,0.73776114
2212.0,0.7377616
2213.0,0.7377621
2214.0,0.7377626
2215.0,0.73776305
2216.0,0.7377635
2217.0,0.737764
2218.0,0.7377645
2219.0,0.73776495
2220.0,0.73776543
2221.0,0.7377659
2222.0,0.7377664
2223.0,0.73776686
2224.0,0.73776734
2225.0,0.7377678
2226.0,0.7377683
2227.0,0.73776877
2228.0,0.73776925
2229.0,0.7377697
2230.0,0.7377702
2231.0,0.7377707
2232.0,0.73777115
2233.0,0.73777163
2234.0,0.7377721
2235.0,0.7377726
2236.0,0.73777306
2237.0,0.73777354
2238.0,0.73777395
2239.0,0.73777443
2240.0,0.7377749
2241.0,0.7377754
2242.0,0.73777586
2243.0,0.73777634
2244.0,0.73777676
2245.0,0.73777723
2246.0,0.7377777
2247.0,0.7377782
2248.0,0.7377786
2249.0,0.7377791
2250.0,0.73777956
2251.0,0.73778
2252.0,0.73778045
2253.0,0.7377809
2254.0,0.7377814
2255.0,0.7377818
2256.0,0.7377823
2257.0,0.7377828
2258.0,0.7377832
2259.0,0.7377837
2260.0,0.7377841
2261.0,0.73778456
2262.0,0.73778504
2263.0,0.73778546
2264.0,0.73778594
2265.0,0.73778635
2266.0,0.7377868
2267.0,0.73778725
2268.0,0.7377877
2269.0,0.7377882
2270.0,0.7377886
2271.0,0.7377891
2272.0,0.7377895
2273.0,0.73779
2274.0,0.7377904
2275.0,0.7377908
2276.0,0.7377913
2277.0,0.7377917
2278.0,0.7377922
2279.0,0.7377926
2280.0,0.7377931
2281.0,0.7377935
2282.0,0.7377939
2283.0,0.7377944
2284.0,0.7377948
2285.0,0.7377953
2286.0,0.7377957
2287.0,0.7377961
2288.0,0.7377966
2289.0,0.737797
2290.0,0.73779744
2291.0,0.73779786
2292.0,0.73779833
2293.0,0.73779875
2294.0,0.73779917
2295.0,0.73779964
2296.0,0.73780006
2297.0,0.7378005
2298.0,0.7378009
2299.0,0.7378014
2300.0,0.7378018
2301.0,0.7378022
2302.0,0.7378026
2303.0,0.73780304
2304.0,0.7378035
2305.0,0.73780394
2306.0,0.73780435
2307.0,0.7378048
2308.0,0.7378052
2309.0,0.7378056
2310.0,0.737806
2311.0,0.7378065
2312.0,0.7378069
2313.0,0.73780733
2314.0,0.73780775
2315.0,0.73780817
2316.0,0.7378086
2317.0,0.737809
2318.0,0.7378094
2319.0,0.73780984
2320.0,0.73781025
2321.0,0.7378107
2322.0,0.7378111
2323.0,0.7378115
2324.0,0.7378119
2325.0,0.73781234
2326.0,0.73781276
2327.0,0.7378132
2328.0,0.7378136
2329.0,0.737814
2330.0,0.7378144
2331.0,0.73781484
2332.0,0.73781526
2333.0,0.7378157
2334.0,0.73781604
2335.0,0.73781645
2336.0,0.7378169
2337.0,0.7378173
2338.0,0.7378177
2339.0,0.7378181
2340.0,0.73781854
2341.0,0.7378189
2342.0,0.7378193
2343.0,0.73781973
2344.0,0.73782015
2345.0,0.73782057
2346.0,0.7378209
2347.0,0.73782134
2348.0,0.73782176
2349.0,0.7378222
2350.0,0.7378226
2351.0,0.73782295
2352.0,0.73782337
2353.0,0.7378238
2354.0,0.73782414
2355.0,0.73782456
2356.0,0.737825
2357.0,0.7378254
2358.0,0.73782575
2359.0,0.73782617
2360.0,0.7378266
2361.0,0.73782694
2362.0,0.73782736
2363.0,0.7378277
2364.0,0.73782814
2365.0,0.73782855
2366.0,0.7378289
2367.0,0.7378293
2368.0,0.73782974
2369.0,0.7378301
2370.0,0.7378305
2371.0,0.7378309
2372.0,0.7378313
2373.0,0.73783165
2374.0,0.73783207
2375.0,0.7378324
2376.0,0.73783284
2377.0,0.7378332
2378.0,0.7378336
2379.0,0.737834
2380.0,0.7378344
2381.0,0.73783475
2382.0,0.73783517
2383.0,0.7378355
2384.0,0.73783594
2385.0,0.7378363
2386.0,0.7378367
2387.0,0.7378371
2388.0,0.7378375
2389.0,0.73783785
2390.0,0.7378382
2391.0,0.7378386
2392.0,0.737839
2393.0,0.7378394
2394.0,0.73783976
2395.0,0.7378401
2396.0,0.73784053
2397.0,0.7378409
2398.0,0.73784125
2399.0,0.73784167
2400.0,0.737842
2401.0,0.7378424
2402.0,0.7378428
2403.0,0.73784316
2404.0,0.7378435
2405.0,0.73784393
2406.0,0.7378443
2407.0,0.73784465
2408.0,0.737845
2409.0,0.7378454
2410.0,0.7378458
2411.0,0.73784614
2412.0,0.7378465
2413.0,0.7378469
2414.0,0.73784727
2415.0,0.7378476
2416.0,0.737848
2417.0,0.73784834
2418.0,0.73784876
2419.0,0.7378491
2420.0,0.7378495
2421.0,0.73784983
2422.0,0.7378502
2423.0,0.73785055
2424.0,0.7378509
2425.0,0.7378513
2426.0,0.7378517
2427.0,0.73785204
2428.0,0.7378524
2429.0,0.73785275
2430.0,0.7378531
2431.0,0.73785347
2432.0,0.7378538
2433.0,0.7378542
2434.0,0.73785454
2435.0,0.7378549
2436.0,0.73785526
2437.0,0.7378556
2438.0,0.737856
2439.0,0.7378563
2440.0,0.73785675
2441.0,0.7378571
2442.0,0.7378574
2443.0,0.73785776
2444.0,0.7378581
2445.0,0.7378585
2446.0,0.73785883
2447.0,0.7378592
2448.0,0.73785955
2449.0,0.7378599
2450.0,0.73786026
2451.0,0.7378606
2452.0,0.737861
2453.0,0.73786134
2454.0,0.7378617
2455.0,0.73786205
2456.0,0.7378624
2457.0,0.73786277
2458.0,0.73786306
2459.0,0.7378634
2460.0,0.7378638
2461.0,0.73786414
2462.0,0.7378645
2463.0,0.73786485
2464.0,0.73786515
2465.0,0.7378655
2466.0,0.73786587
2467.0,0.7378662
2468.0,0.7378666
2469.0,0.73786694
2470.0,0.73786724
2471.0,0.7378676
2472.0,0.73786795
2473.0,0.7378683
2474.0,0.7378686
2475.0,0.73786896
2476.0,0.7378693
2477.0,0.7378697
2478.0,0.73787
2479.0,0.73787034
2480.0,0.7378707
2481.0,0.737871
2482.0,0.73787135
2483.0,0.7378717
2484.0,0.73787206
2485.0,0.73787236
2486.0,0.7378727
2487.0,0.7378731
2488.0,0.7378734
2489.0,0.73787373
2490.0,0.7378741
2491.0,0.7378744
2492.0,0.73787475
2493.0,0.73787504
2494.0,0.7378754
2495.0,0.73787576
2496.0,0.73787606
2497.0,0.7378764
2498.0,0.7378767
2499.0,0.7378771
2500.0,0.7378774
2501.0,0.7378777
2502.0,0.7378781
2503.0,0.7378784
2504.0,0.73787874
2505.0,0.73787904
2506.0,0.7378794
2507.0,0.7378797
2508.0,0.73788005
2509.0,0.73788035
2510.0,0.7378807
2511.0,0.737881
2512.0,0.73788136
2513.0,0.73788166
2514.0,0.737882
2515.0,0.7378823
2516.0,0.7378827
2517.0,0.737883
2518.0,0.7378833
2519.0,0.7378836
2520.0,0.737884
2521.0,0.7378843
2522.0,0.7378846
2523.0,0.73788494
2524.0,0.73788524
2525.0,0.7378856
2526.0,0.7378859
2527.0,0.73788625
2528.0,0.73788655
2529.0,0.73788685
2530.0,0.7378872
2531.0,0.7378875
2532.0,0.7378878
2533.0,0.73788816
2534.0,0.73788846
2535.0,0.73788875
2536.0,0.7378891
2537.0,0.7378894
2538.0,0.7378897
2539.0,0.73789006
2540.0,0.73789036
2541.0,0.73789066
2542.0,0.737891
2543.0,0.7378913
2544.0,0.7378916
2545.0,0.7378919
2546.0,0.73789227
2547.0,0.73789257
2548.0,0.73789287
2549.0,0.73789316
2550.0,0.7378935
2551.0,0.7378938
2552.0,0.7378941
2553.0,0.7378944
2554.0,0.7378948
2555.0,0.7378951
2556.0,0.73789537
2557.0,0.73789567
2558.0,0.73789597
2559.0,0.7378963
2560.0,0.7378966
2561.0,0.7378969
2562.0,0.7378972
2563.0,0.7378975
2564.0,0.7378978
2565.0,0.7378982
2566.0,0.73789847
2567.0,0.73789877
2568.0,0.73789907
2569.0,0.73789936
2570.0,0.73789966
2571.0,0.73789996
2572.0,0.73790026
2573.0,0.7379006
2574.0,0.7379009
2575.0,0.7379012
2576.0,0.7379015
2577.0,0.7379018
2578.0,0.7379021
2579.0,0.7379024
2580.0,0.7379027
2581.0,0.737903
2582.0,0.7379033
2583.0,0.7379036
2584.0,0.7379039
2585.0,0.7379042
2586.0,0.7379045
2587.0,0.7379048
2588.0,0.7379051
2589.0,0.7379054
2590.0,0.7379057
2591.0,0.737906
2592.0,0.7379063
2593.0,0.7379066
2594.0,0.7379069
2595.0,0.7379072
2596.0,0.73790747
2597.0,0.73790777
2598.0,0.73790807
2599.0,0.73790836
2600.0,0.73790866
2601.0,0.73790896
2602.0,0.73790926
2603.0,0.73790956
2604.0,0.73790985
2605.0,0.73791015
2606.0,0.7379104
2607.0,0.7379107
2608.0,0.737911
2609.0,0.7379113
2610.0,0.7379116
2611.0,0.7379119
2612.0,0.7379122
2613.0,0.7379125
2614.0,0.7379127
2615.0,0.737913
2616.0,0.7379133
2617.0,0.7379136
2618.0,0.7379139
2619.0,0.7379142
2620.0,0.7379145
2621.0,0.73791474
2622.0,0.73791504
2623.0,0.73791534
2624.0,0.73791564
2625.0,0.73791593
2626.0,0.7379162
2627.0,0.73791647
2628.0,0.73791677
2629.0,0.73791707
2630.0,0.7379173
2631.0,0.7379176
2632.0,0.7379179
2633.0,0.7379182
2634.0,0.73791844
2635.0,0.73791873
2636.0,0.73791903
2637.0,0.73791933
2638.0,0.73791957
2639.0,0.73791987
2640.0,0.73792017
2641.0,0.7379204
2642.0,0.7379207
2643.0,0.737921
2644.0,0.7379213
2645.0,0.73792154
2646.0,0.73792183
2647.0,0.73792213
2648.0,0.7379224
2649.0,0.73792267
2650.0,0.73792297
